price,sim1_direction,sim2_direction,sim3_direction,sim4_direction,sim5_direction,RSI,RSIRev,fair_value_mult,geomean,sharpe,et,rollover,roth,simple,fid,schwab,dm,sim1,sim2,sim3,sim4,sim5,owned,inEt,inFid,in_self_managed,currentlyActive,et_status,et_status_scaled,fid_status,fid_status_scaled,schwab_status,schwab_status_scaled,sim1_status,sim1_status_scaled,sim2_status,sim2_status_scaled,sim3_status,sim3_status_scaled,dm_status,dm_status_scaled,sharpe_capped,sharpe_scaled,weighted_sharpe_capped,weighted_sharpe_scaled,et_sharpe_adj_status,et_w_sharpe_adj_status,et_mean_sharpe_adj_status,fid_sharpe_adj_status,fid_w_sharpe_adj_status,fid_mean_sharpe_adj_status,schwab_sharpe_adj_status,schwab_w_sharpe_adj_status,schwab_mean_sharpe_adj_status,sim1_sharpe_adj_status,sim1_w_sharpe_adj_status,sim1_mean_sharpe_adj_status,sim2_sharpe_adj_status,sim2_w_sharpe_adj_status,sim2_mean_sharpe_adj_status,sim3_sharpe_adj_status,sim3_w_sharpe_adj_status,sim3_mean_sharpe_adj_status,dm_sharpe_adj_status,dm_w_sharpe_adj_status,dm_mean_sharpe_adj_status,et_norm,fid_norm,schwab_norm,sim1_norm,sim2_norm,sim3_norm,dm_norm,et_target,et_diff,et_bid_ask,et_nshares,qe,exact_amt,fid_target,fid_diff,DEL,fid_bid_ask,fid_nshares,qf,schwab_target,schwab_diff,schwab_bid_ask,schwab_nshares,sim1_target,sim1_diff,sim1_bid_ask,sim1_nshares,q1,sim2_target,sim2_diff,sim2_bid_ask,sim2_nshares,q2,sim3_target,sim3_diff,sim3_bid_ask,sim3_nshares,q3,dm_target,dm_diff,dm_bid_ask,dm_nshares,qd,sim4_status,sim4_status_scaled,sim5_status,sim5_status_scaled,sim4_sharpe_adj_status,sim5_sharpe_adj_status,sim4_norm,sim5_norm,sim4_target,sim4_diff,sim4_bid_ask,sim4_nshares,q4,sim5_target,sim5_diff,sim5_bid_ask,sim5_nshares,q5,up_down,et_sell_w,fid_sell_w,schwab_sell_w,sim1_sell_w,sim2_sell_w,sim3_sell_w,sim4_sell_w,sim5_sell_w,dm_sell_w,et_q,fid_q,schwab_q,sim1_q,sim2_q,sim3_q,sim4_q,sim5_q,dm_q,ltest,lt2,testy,sort_col,et_sort_col,fid_sort_col,schwab_sort_col,sim1_sort_col,sim2_sort_col,sim3_sort_col,sim4_sort_col,sim5_sort_col,dm_sort_col,currently_active
73.04000091552734,1.0,1.0,1.0,1.0,1.0,0.4625850340136054,0.5374149659863945,0.5515320334261838,0.2469652574298869,0.6555978876546126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.5291375021739221,-0.0407506596426156,0.5324199651371149,-0.0541305802204545,0.3677794884175292,0.2513181127239534,0.5291375021739221,-0.0407506596426156,0.5328186229746625,-0.0509482670042246,0.5425226985956697,-0.0558848985849555,0.5291375021739221,-0.0407506596426156,0.6555978876546126,1.7135645050752908,0.0,0.0,0.9782917746814834,0.0,0.0,0.9712674455514926,0.0,0.0,1.1449418276865715,0.0,0.0,0.9782917746814834,0.0,0.0,0.9729335443088702,0.0,0.0,0.9703501931647184,0.0,0.0,0.9782917746814834,0.0,0.0,0.0017365848532353,0.0016717105817653,0.0017453833715757,0.0017365848532353,0.0017086851808944,0.0017746289262238,0.0017365848532353,132.01727694818456,132.01727694818456,69.81375477976407,2,0.0,0.0,143.0386576321997,143.0386576321997,0.0,69.81375477976407,2,0.0,16.645784572134232,16.645784572134232,70.88737655944689,0,107.7244449776641,107.7244449776641,69.81375477976407,2,0.0,103.25984465911787,103.25984465911787,69.81375477976407,1,0.0,103.07518895625569,103.07518895625569,69.81375477976407,1,0.0,33.08156722009715,33.08156722009715,69.81375477976407,0,0.0,0.5256987735462639,-0.0301272793179362,0.4806229629245612,-9.07380847683615,0.9839051087729572,0.0075445274913057,0.0017615440304044,0.0005939674416548,109.16311608797524,109.16311608797524,69.81375477976407,2,0.0,39.08322605066096,39.08322605066096,70.69308304170974,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189425816588455e-05,9.156624109384592e-05,0.0,5.189425816588455e-05,4.055821735521508e-05,4.879877952891821e-05,2.8364154971904685e-05,1.0,0.0,0.0,0.0,0.0,12.70184108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69308304170974,0.0,1.0
149.22999572753906,1.0,1.0,1.0,1.0,1.0,0.6034413765506202,0.3965586234493797,0.6832471150019896,0.3461699455839263,0.6584779153898773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,0.0,1,1,1,1,0.6638726896499453,-0.2489927865072541,0.6666836200092965,-0.3031252608320472,0.4921891883752814,0.0140620347413875,0.6638726896499453,-0.2489927865072541,0.6671114241459255,-0.2826770904699101,0.6754940783128836,-0.2532294078858316,0.6638726896499453,-0.2489927865072541,0.6584779153898773,1.716444532810555,0.0,0.0,0.8741357433114169,0.0,0.0,0.8489415475456438,0.0,0.0,1.00762601591684,0.0,0.0,0.8741357433114169,0.0,0.0,0.8583719914710309,0.0,0.0,0.8721372604936679,0.0,0.0,0.8741357433114169,0.0,0.0,0.0015606328587727,0.0014710181845369,0.0015466675741863,0.0015606328587727,0.0015176608871199,0.001605072862935,0.0015606328587727,118.64119391988972,118.64119391988972,141.2567176346111,1,0.0,0.0,125.86656372451236,125.86656372451236,0.0,141.2567176346111,1,0.0,14.750624799048282,14.750624799048282,141.2567176346111,0,96.80972871091544,96.80972871091544,141.2567176346111,1,0.0,91.71579949396524,91.71579949396524,141.2567176346111,1,0.0,93.22691983142047,-503.7730801685796,156.31909196137897,-3,0.0,29.72971964323936,29.72971964323936,141.2567176346111,0,0.0,0.6608800195945438,-0.2043487209213287,0.6201722288061225,-10.072995175474718,0.8954754952659528,0.0043308727315204,0.0016112147365132,0.0003430878101107,99.84718990207271,99.84718990207271,141.2567176346111,1,0.0,22.5752751706815,22.5752751706815,142.51317561480596,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009687094958226,0.001435701933664,0.0,0.0009687094958226,0.0012485365230708,-0.0030058656102285,0.0006524749959716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
115.72000122070312,1.0,1.0,1.0,1.0,1.0,0.615046018407363,0.384953981592637,0.8093911659371269,0.1063206362494767,0.8969648983149237,231.0,116.0,1041.0,0.0,1157.0,0.0,0.0,1504.0,1273.0,1273.0,810.0,347.0,1388.0,1,1,1,1,0.7548351321836274,-0.4459646580227105,0.7602367237166522,-0.5496224382419503,0.2347159387929688,0.6126778202999128,0.7548351321836274,-0.4459646580227105,0.7644074407193115,-0.5239352194322084,0.7863294699210273,-0.5050556871495556,0.7548351321836274,-0.4459646580227105,0.8969648983149237,1.9549315157356015,,,0.7415929948262325,,,0.6918111682136219,,,1.5078906290390426,,,0.7415929948262325,,,0.703827008792365,,,0.7127912437263766,,,0.7415929948262325,,,0.0020659678300311,0.0020173972316188,0.0039457060297845,0.0020659678300311,0.0020951230586092,0.0021351948363474,0.0020659678300311,157.05736847533393,-73.94263152466607,118.0541444777787,-1,,0.0,172.61707562856944,-984.3829243714306,,117.92793554034084,-8,,37.63034163518371,37.63034163518371,113.48827878164096,0,128.15684613233108,-1375.843153867669,118.0541444777787,-12,,126.61319006727652,-1146.3868099327235,117.93277994178136,-10,,124.01782026806804,-1148.982179731932,117.93669753656047,-10,,39.35624194602641,39.35624194602641,112.13549466393236,0,,0.7477603197247946,-0.3584583734936739,0.6470514940317702,-10.265453402416878,0.7863962952255935,0.0010266033097918,0.0020798752257466,0.0001316288973529,128.89014228304669,-681.1098577169533,118.46742944688572,-6,,8.661218762613696,-338.3387812373863,115.4673486335642,-3,,1,0.005665384,0.006332606,0.009416583,0.005445857,0.005665384,0.390540405,0.005724762,0.004182523,0.005665384,-0.003107569940708,-0.0377606030773783,0.0,-0.0372908392884962,-0.0428918928377306,-0.0398564448628296,-0.0120461630182247,-3.0,0.0,-0.192404422,0.192404422,0.000263679,0.355311002,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-346.40204590069266,0.0,1.0
131.86000061035156,1.0,1.0,1.0,1.0,1.0,0.8711484593837535,0.1288515406162464,0.9395145244727418,0.3482628714943491,0.6150066060470452,264.0,0.0,132.0,0.0,132.0,0.0,264.0,527.0,527.0,791.0,1187.0,0.0,396.0,1,1,1,1,0.9229174633238036,-1.4924070732360262,0.924603810868575,-1.8128603953165152,0.5771927188138832,-0.141485192986028,0.9229174633238036,-1.4924070732360262,0.9259684104754652,-1.7104160107935311,0.9326978117871224,-1.5579061917230284,0.9229174633238036,-1.4924070732360262,0.6150066060470452,1.6729732234677233,,,0.4639417438425007,,,0.3934102412474717,,,0.929778751966842,,,0.4639417438425007,,,0.4147065103774799,,,0.448564725961008,,,0.4639417438425007,,,0.0007587240282361,0.0006151933587655,0.0012846949369335,0.0007587240282361,0.0006616527633609,0.0007499278444354,0.0007587240282361,57.67911655815949,-206.3208834418405,134.90344452979093,-2,,-269.80688905958186,52.6385566867356,-79.3614433132644,,134.58600568853922,-1,,12.252182247961724,12.252182247961724,123.82280553059026,0,47.06543690087203,-479.934563099128,134.90344452979093,-4,,39.98522508819645,-487.0147749118036,134.68488178624966,-4,,43.557812637048144,-747.4421873629518,134.85376189999857,-6,,14.453529232870697,-249.5464707671293,134.90344452979093,-2,,0.9206502878735684,-1.2223598899651256,0.8843210368794635,-11.964327056160649,0.5331090103226054,0.0021188715532701,0.0008890557514619,0.0001526515934798,55.09490227345464,-1131.9050977265454,135.36630510841073,-8,,10.044518127703306,10.044518127703306,125.36917639035968,0,,0,,,,,,,,,,-0.0696024647576538,-0.0513509814516742,0.0,-0.1392049295153076,-0.1828451831236785,-0.2275379720820889,-0.1867704625744442,0.0,-0.0696024647576538,,,,-0.00456788,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0
70.47000122070312,0.0,0.0,0.0,0.0,0.0,0.2092837134853941,0.7907162865146058,0.1337047353760445,0.3105902051067392,0.7907544356893549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.1450867532779652,0.8390581056857321,0.1430395458736632,1.015759875469774,0.1962147820499429,0.7739847520986093,0.1450867532779652,0.8390581056857321,0.1430811223730387,0.9440764968744016,0.1378985880811188,0.8278015552954385,0.1450867532779652,0.8390581056857321,0.7907544356893549,1.848721053110033,0.0,0.0,1.6746366837335038,0.0,0.0,1.8667116882913215,0.0,0.0,1.6089938506255042,0.0,0.0,1.6746366837335038,0.0,0.0,1.7862695875081562,0.0,0.0,1.6630930520409164,0.0,0.0,1.6746366837335038,0.0,0.0,0.0038539740457087,0.0043532759175632,0.0033484406633214,0.0038539740457087,0.0042515576804052,0.0040415872310144,0.0038539740457087,292.983759472244,292.983759472244,69.295744741673,4,0.0,69.295744741673,372.48477717551657,372.48477717551657,0.0,69.35944974845111,5,0.0,31.93420015449256,31.93420015449256,69.26972119273107,0,239.0710792270356,239.0710792270356,69.295744741673,3,0.0,256.9315813976376,256.9315813976376,69.32729266981443,4,0.0,234.74618347760443,234.74618347760443,69.26967901308396,3,0.0,73.41737503934405,73.41737503934405,69.295744741673,1,0.0,0.1471965418923845,0.6933390251618986,0.1841350461072792,-6.95092534363273,1.5312015049517214,0.01396358435115,0.0034323870878557,0.0014559826976754,212.70548090951905,212.70548090951905,69.26515093621238,3,0.0,95.80407427814065,95.80407427814065,68.30761413141113,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044001156544808,0.0806068847354977,0.0,0.033000867408606,0.0557050269969151,0.03212134757576,0.0225337033037086,0.7549275489493091,0.011000289136202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30761413141113,0.0,1.0
242.44000244140625,0.0,0.0,0.0,0.0,0.0,0.6498599439775911,0.3501400560224089,0.535216872264226,0.7835914608622855,0.7690371482684785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.5565584072500492,-0.0796649590639535,0.5528685388256876,-0.0887397516727688,0.6443583801565719,-0.2774089419303585,0.5565584072500492,-0.0796649590639535,0.5529224280898307,-0.0825872612462327,0.5432977227698703,-0.0569149079626769,0.5565584072500492,-0.0796649590639535,0.7690371482684785,1.8270037656891565,0.0,0.0,0.9531220964843814,0.0,0.0,0.9479235368042042,0.0,0.0,0.8460404707061442,0.0,0.0,0.9531220964843814,0.0,0.0,0.9514449301456442,0.0,0.0,0.9662802961103732,0.0,0.0,0.9531220964843814,0.0,0.0,0.0021066164595543,0.0021085278639511,0.0016774067600132,0.0021066164595543,0.0021599087089142,0.002246583052597,0.0021066164595543,160.14752636271,160.14752636271,226.9132835980807,1,0.0,0.0,180.41459959005985,180.41459959005985,0.0,226.9132835980807,1,0.0,15.997489160111597,15.997489160111597,226.9132835980807,0,130.6783762760076,130.6783762760076,226.9132835980807,1,0.0,130.52833854601988,130.52833854601988,226.9132835980807,1,0.0,130.48754544145933,130.48754544145933,226.9132835980807,1,0.0,40.13058957866292,40.13058957866292,226.9132835980807,0,0.0,0.5603127267552608,-0.0713461869770729,0.6179330816615296,-10.056962658004718,0.9579126065373508,0.0023318263240265,0.0020734550588069,0.0002327349798375,128.4922836903355,128.4922836903355,226.9132835980807,1,0.0,15.314027653679352,15.314027653679352,228.82832117385655,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916415160408436e-05,0.0001230428676085,0.0,9.916415160408436e-05,0.0001065727456273,5.061416794374975e-05,7.953559994011648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
346.1600036621094,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.6326530612244898,0.3286908077994429,0.8530766010883215,0.6095193833419826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.3364721296606495,0.2483741840469033,0.3352519429084969,0.2989552001662459,0.4394641316308041,0.1101785124344104,0.3364721296606495,0.2483741840469033,0.3351273087529882,0.2781888722816608,0.3316964480597547,0.2408096107433209,0.3364721296606495,0.2483741840469033,0.6095193833419826,1.6674860007626608,0.0,0.0,1.1354147110173352,0.0,0.0,1.165162901671856,0.0,0.0,1.05795326324945,0.0,0.0,1.1354147110173352,0.0,0.0,1.1528564455566963,0.0,0.0,1.131031527639916,0.0,0.0,1.1354147110173352,0.0,0.0,0.0018360955191666,0.0017982249741881,0.0014422383008026,0.0018360955191666,0.0018153122694728,0.0018677837212937,0.0018360955191666,139.5821979015571,139.5821979015571,332.7415555840358,0,0.0,0.0,153.86376639247308,153.86376639247308,0.0,333.2372390682915,0,0.0,13.754679028005528,13.754679028005528,330.7165579014863,0,113.89732575388106,113.89732575388106,332.7415555840358,0,0.0,109.70356918261234,109.70356918261234,333.0426263781089,0,0.0,108.48586831695484,108.48586831695484,332.3583294798968,0,0.0,34.97722396153971,34.97722396153971,332.7415555840358,0,0.0,0.3377671005787246,0.2063704708667144,0.3575178966892186,-8.192363892084474,1.1112891650857537,0.0151630190089138,0.0018353354801556,0.0010791993767167,113.73598196952696,113.73598196952696,332.3459976506388,0,0.0,71.01162494098755,71.01162494098755,332.2661545636265,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
333.989990234375,1.0,1.0,1.0,1.0,1.0,0.8615446178471389,0.1384553821528611,0.8531635495423796,0.9677689409794892,0.5915863197055681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.8550227819997738,-0.8397088084941204,0.8547750671072601,-1.0001174847462444,0.8935136003273024,-1.4585989538652262,0.8550227819997738,-0.8397088084941204,0.854694042632146,-0.929281054881694,0.8539022211366455,-0.7805947283995099,0.8550227819997738,-0.8397088084941204,0.5915863197055681,1.6495529371262465,0.0,0.0,0.6568642697652005,0.0,0.0,0.6061892150303887,0.0,0.0,0.481892097440367,0.0,0.0,0.6568642697652005,0.0,0.0,0.6280665369323022,0.0,0.0,0.676589175426501,0.0,0.0,0.6568642697652005,0.0,0.0,0.0010236612909971,0.0008959362928947,0.0006284445961473,0.0010236612909971,0.000947061728019,0.001072984493663,0.0010236612909971,77.8199671055126,77.8199671055126,322.45484732413416,0,0.0,0.0,76.66011453029095,76.66011453029095,0.0,322.45484732413416,0,0.0,5.993498925996085,5.993498925996085,322.45484732413416,0,63.500118760302186,63.500118760302186,322.45484732413416,0,0.0,57.23315682216507,57.23315682216507,322.45484732413416,0,0.0,62.321805870023454,62.321805870023454,322.45484732413416,0,0.0,19.50052699448719,19.50052699448719,322.45484732413416,0,0.0,0.8553073626285415,-0.7056928364201756,0.8596688802412475,-11.787815149415357,0.7024350750290421,0.0027398496918402,0.0011235447206636,0.0001873538423273,69.62621464742853,69.62621464742853,322.45484732413416,0,0.0,12.327935939955283,12.327935939955283,324.82806368985905,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102.37000274658205,1.0,1.0,1.0,1.0,1.0,0.6866746698679472,0.3133253301320527,0.6120175089534421,0.4160736709920469,0.2553129396083788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,1,1,1,1,0.6265769486631082,-0.1855818081567078,0.6237779840820886,-0.2160383355747617,0.5406351433193988,-0.0735077505143477,0.6265769486631082,-0.1855818081567078,0.6242341858424485,-0.201665191856149,0.6174950109079239,-0.1602710295771851,0.6265769486631082,-0.1855818081567078,0.2553129396083788,1.313279557029057,0.0,0.0,0.950681537335227,0.0,0.0,0.9428233092725128,0.0,0.0,0.9801664424042562,0.0,0.0,0.950681537335227,0.0,0.0,0.9465236630839374,0.0,0.0,0.9572618964269944,0.0,0.0,0.950681537335227,0.0,0.0,0.0006793673492759,0.0005597111159805,0.0005019723784387,0.0006793673492759,0.000572864586015,0.0006465015910484,0.0006793673492759,51.64632602422344,51.64632602422344,97.0662965540934,1,0.0,0.0,47.89126034431548,47.89126034431548,0.0,97.0662965540934,0,0.0,4.787328794767241,4.787328794767241,97.0662965540934,0,42.14275536283486,42.14275536283486,97.0662965540934,0,0.0,34.61954772245076,34.61954772245076,97.0662965540934,0,0.0,37.550539537092014,37.550539537092014,97.0662965540934,0,0.0,12.941801600043496,12.941801600043496,97.0662965540934,0,0.0,0.6292342907527995,-0.1592651498250788,0.6661570033437795,-10.402250759641795,0.957524346488234,0.0587244412828757,0.0007797906686093,0.0017270792955795,48.32373066608977,48.32373066608977,97.0662965540934,0,0.0,113.64230727611438,-500.3576927238856,101.70008722543064,-5,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005381344924798,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.5004361271532,0.0,1.0
78.9800033569336,1.0,1.0,1.0,1.0,1.0,0.4197679071628651,0.5802320928371348,0.467966573816156,0.2411050648807032,0.5407800879307383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.4563770326833428,0.0612038450111532,0.4580325551643353,0.0702220470783483,0.3413533014837847,0.3092768499523781,0.4563770326833428,0.0612038450111532,0.4583308997163192,0.064816744686617,0.4633298243592168,0.0481258883042493,0.4563770326833428,0.0612038450111532,0.5407800879307383,1.5987467053514164,0.0,0.0,1.0291344086373082,0.0,0.0,1.0334984391199538,0.0,0.0,1.156177017207804,0.0,0.0,1.0291344086373082,0.0,0.0,1.0308805230537743,0.0,0.0,1.0228385250068703,0.0,0.0,1.0291344086373082,0.0,0.0,0.0014410750079517,0.0013477793033445,0.0013262838609267,0.0014410750079517,0.0013714422436696,0.0014427857085653,0.0014410750079517,109.55226177024214,109.55226177024214,76.81384751206585,1,0.0,0.0,115.32172161719464,115.32172161719464,0.0,76.81384751206585,2,0.0,12.648817325762998,12.648817325762998,77.18626454718148,0,89.39327388095619,89.39327388095619,76.81384751206585,1,0.0,82.8794646455274,82.8794646455274,76.81384751206585,1,0.0,83.8008483554949,83.8008483554949,76.81384751206585,1,0.0,27.452168349816752,27.452168349816752,76.81384751206585,0,0.0,0.4545929570240817,0.0534573047935304,0.4299275041407568,-8.710823922398234,1.0254004684954934,0.0167846094711729,0.0014950273470377,0.0010222609252774,92.64704203953706,92.64704203953706,76.81384751206585,1,0.0,67.26505869422708,67.26505869422708,77.04056136514683,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.852985381483229e-05,0.000154097996746,0.0,5.852985381483229e-05,6.564391237140786e-05,3.6189080079266896e-05,4.4651303684193945e-05,1.0,0.0,0.0,0.0,0.0,0.001924983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04056136514683,0.0,1.0
158.61000061035156,1.0,1.0,1.0,1.0,1.0,0.8011204481792717,0.1988795518207282,0.8201352964584162,0.5629970699037254,0.5019008551805676,0.0,159.0,317.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,1,1,1,1,0.8157261030950969,-0.6463852984270032,0.8162115148964787,-0.7735879932453671,0.7011366938852767,-0.4134928088362472,0.8157261030950969,-0.6463852984270032,0.8165339618851798,-0.72067917839324,0.818347018166132,-0.6158128002143065,0.8157261030950969,-0.6463852984270032,0.5019008551805676,1.5598674726012458,0.0,0.0,0.7502239910689611,0.0,0.0,0.7089729607619529,0.0,0.0,0.8320695398145838,0.0,0.0,0.7502239910689611,0.0,0.0,0.725848048595485,0.0,0.0,0.7604910749209861,0.0,0.0,0.7502239910689611,0.0,0.0,0.0009656926604407,0.0008378380812778,0.0008628488772538,0.0009656926604407,0.0008749881138983,0.0009782591057013,0.0009656926604407,73.41312183088179,73.41312183088179,153.1157713270422,0,0.0,0.0,71.68898478381956,-404.3110152161804,0.0,161.79842811075946,-2,0.0,8.229021063783748,8.229021063783748,153.1157713270422,0,59.90418819510525,59.90418819510525,153.1157713270422,0,0.0,52.877579632560135,52.877579632560135,153.1157713270422,0,0.0,56.819902278336485,56.819902278336485,153.1157713270422,0,0.0,18.396237074627035,18.396237074627035,153.1157713270422,0,0.0,0.8151008009498834,-0.5399898932003185,0.8050232289943285,-11.396546821922293,0.7865649544569445,0.0063018340693668,0.001066184566911,0.0003503849698965,66.07159834784298,66.07159834784298,153.1157713270422,0,0.0,23.05543035333412,23.05543035333412,153.60011413645034,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0187011994779185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.779999732971191,1.0,1.0,1.0,1.0,1.0,0.1389076196898179,0.8610923803101821,0.3346693386773547,0.201019664967225,0.2755183732497399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,1,1,1,1,0.2564084153851363,0.4167858864253507,0.267147763469587,0.4659344340179405,0.1979672653807151,0.7656376682307984,0.2564084153851363,0.4167858864253507,0.2665943963410665,0.4346435512083809,0.2993488868451871,0.2993294883791944,0.2564084153851363,0.4167858864253507,0.2755183732497399,1.333484990670418,,,1.127439611548234,,,1.14350027774714,,,1.2465095833001445,,,1.127439611548234,,,1.1332488459009344,,,1.0899652034177794,,,1.127439611548234,,,0.0008488691326799,0.0007216063028085,0.0006796142843974,0.0008488691326799,0.0007291173391097,0.0007794358555642,0.0008488691326799,64.53205622114616,64.53205622114616,10.989977396373083,6,,10.989977396373083,61.74370014675097,61.74370014675097,,11.005388870994333,6,,6.4815061002968495,6.4815061002968495,11.180541137252952,1,52.65734985897984,52.65734985897984,10.989977396373083,5,,44.06226730153423,44.06226730153423,10.995949682561406,4,,45.271716754061714,45.271716754061714,10.856148138715172,4,,16.170774046254802,16.170774046254802,10.989977396373083,1,,0.2466015700548492,0.3708210620737742,0.161995259252419,-6.792402255773246,1.112623508250968,0.1415892664983442,0.0009480036592277,0.004406213301815,58.74791189882914,58.74791189882914,10.973293026076457,5,,289.9300844209008,218.9300844209008,10.791542056139305,20,,1,,,,,,,,,,0.0162853570428155,0.0203526465753392,0.009159391234592,0.0135711308690129,0.0118071885379395,0.0055998839133343,0.0107428328185563,14.417727626322964,0.0027142261738025,,,,0.016050595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.08158878595026,0.0,1.0
120.31999969482422,0.0,1.0,0.0,0.0,0.0,0.4245698279311725,0.5754301720688275,0.3672900915240748,0.4390958560066973,0.5012342459591623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.3783680196624365,0.1776313065614405,0.3764449633841522,0.2156111066366459,0.4088028990263975,0.1683770269429446,0.3783680196624365,0.1776313065614405,0.3765029060488092,0.2003513989713368,0.3715028305992329,0.1768046001729803,0.3783680196624365,0.1776313065614405,0.5012342459591623,1.5592008633798404,0.0,0.0,1.082095139068259,0.0,0.0,1.100504513462488,0.0,0.0,1.0776563106923016,0.0,0.0,1.082095139068259,0.0,0.0,1.0930705636014006,0.0,0.0,1.081697865588321,0.0,0.0,1.082095139068259,0.0,0.0,0.0013908444301386,0.0012983133558945,0.0011155634738042,0.0013908444301386,0.0013154105406408,0.0013892188167408,0.0013908444301386,105.73367260653475,105.73367260653475,116.50076069054175,1,0.0,0.0,111.0892050566576,111.0892050566576,0.0,116.91571954313642,1,0.0,10.639169344625484,10.639169344625484,116.47786695328956,0,86.27735293661226,86.27735293661226,116.50076069054175,1,0.0,79.49333768929968,79.49333768929968,116.69955851712,1,0.0,80.6895401743756,80.6895401743756,116.47548196247553,1,0.0,26.495286667166216,26.495286667166216,116.50076069054175,0,0.0,0.3803057097079952,0.1463888967539588,0.4091114745564251,-8.561779068971461,1.067182563346195,0.0223056623534551,0.001444730602865,0.0012382449727368,89.53014616398374,89.53014616398374,116.46917329829236,1,0.0,81.47687024853444,81.47687024853444,116.63132517491738,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049301376673,0.0007263773328918,0.0,0.00049301376673,0.0006271981729651,0.0004884354162863,0.0003348392045756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.63132517491738,0.0,1.0
